#std std_nospill safe safe_nospill data simplified 
0.031496 0.027452 0.035175 0.034274 0.029849 0.034295 
0.031497 0.027452 0.035176 0.034280 0.029853 0.034295 
0.031497 0.027452 0.035177 0.034280 0.029854 0.034297 
0.031498 0.027453 0.035177 0.034281 0.029856 0.034299 
0.031499 0.027453 0.035177 0.034283 0.029860 0.034300 
0.031500 0.027454 0.035177 0.034284 0.029861 0.034301 
0.031500 0.027454 0.035181 0.034284 0.029861 0.034302 
0.031500 0.027456 0.035182 0.034287 0.029862 0.034307 
0.031501 0.027458 0.035184 0.034290 0.029864 0.034310 
0.031502 0.027459 0.035187 0.034292 0.029865 0.034310 
0.031503 0.027460 0.035187 0.034292 0.029866 0.034311 
0.031504 0.027461 0.035187 0.034294 0.029867 0.034311 
0.031510 0.027461 0.035190 0.034296 0.029868 0.034314 
0.031511 0.027461 0.035191 0.034297 0.029869 0.034316 
0.031513 0.027462 0.035192 0.034297 0.029871 0.034318 
0.031514 0.027463 0.035193 0.034298 0.029872 0.034318 
0.031514 0.027464 0.035200 0.034301 0.029879 0.034320 
0.031515 0.027464 0.035200 0.034308 0.029880 0.034321 
0.031515 0.027466 0.035202 0.034310 0.029880 0.034323 
0.031516 0.027467 0.035207 0.034311 0.029880 0.034323 
0.031519 0.027470 0.035208 0.034313 0.029882 0.034323 
0.031519 0.027471 0.035210 0.034314 0.029882 0.034324 
0.031527 0.027473 0.035211 0.034314 0.029884 0.034325 
0.031527 0.027474 0.035211 0.034315 0.029886 0.034326 
0.031527 0.027478 0.035217 0.034320 0.029886 0.034331 
0.031533 0.027478 0.035219 0.034321 0.029887 0.034332 
0.031534 0.027480 0.035219 0.034322 0.029887 0.034333 
0.031536 0.027481 0.035220 0.034323 0.029888 0.034334 
0.031536 0.027481 0.035222 0.034324 0.029891 0.034335 
0.031536 0.027483 0.035223 0.034325 0.029891 0.034338 
0.031537 0.027484 0.035225 0.034326 0.029897 0.034340 
0.031537 0.027484 0.035231 0.034327 0.029898 0.034342 
0.031538 0.027485 0.035231 0.034333 0.029898 0.034343 
0.031538 0.027488 0.035237 0.034333 0.029900 0.034345 
0.031539 0.027490 0.035239 0.034334 0.029903 0.034346 
0.031539 0.027490 0.035240 0.034337 0.029904 0.034347 
0.031540 0.027491 0.035244 0.034338 0.029905 0.034350 
0.031541 0.027493 0.035244 0.034338 0.029905 0.034352 
0.031543 0.027494 0.035252 0.034346 0.029908 0.034353 
0.031544 0.027495 0.035254 0.034346 0.029908 0.034353 
0.031547 0.027495 0.035254 0.034351 0.029908 0.034354 
0.031547 0.027498 0.035255 0.034352 0.029909 0.034357 
0.031547 0.027502 0.035256 0.034355 0.029910 0.034358 
0.031549 0.027502 0.035257 0.034355 0.029912 0.034359 
0.031554 0.027505 0.035257 0.034357 0.029914 0.034359 
0.031556 0.027507 0.035257 0.034358 0.029915 0.034360 
0.031557 0.027507 0.035258 0.034359 0.029916 0.034361 
0.031557 0.027508 0.035262 0.034359 0.029916 0.034366 
0.031560 0.027508 0.035262 0.034359 0.029919 0.034367 
0.031562 0.027510 0.035267 0.034360 0.029920 0.034369 
0.031562 0.027511 0.035272 0.034370 0.029922 0.034374 
0.031563 0.027513 0.035274 0.034372 0.029924 0.034375 
0.031563 0.027514 0.035278 0.034373 0.029924 0.034378 
0.031564 0.027515 0.035279 0.034375 0.029928 0.034379 
0.031565 0.027518 0.035279 0.034377 0.029931 0.034380 
0.031565 0.027523 0.035281 0.034378 0.029931 0.034385 
0.031566 0.027523 0.035289 0.034378 0.029932 0.034385 
0.031567 0.027523 0.035290 0.034381 0.029932 0.034392 
0.031569 0.027524 0.035292 0.034382 0.029936 0.034396 
0.031573 0.027524 0.035301 0.034387 0.029937 0.034399 
0.031574 0.027524 0.035301 0.034390 0.029939 0.034399 
0.031575 0.027524 0.035304 0.034390 0.029942 0.034400 
0.031581 0.027528 0.035305 0.034390 0.029945 0.034401 
0.031585 0.027529 0.035307 0.034391 0.029946 0.034407 
0.031586 0.027532 0.035310 0.034394 0.029952 0.034410 
0.031587 0.027532 0.035312 0.034395 0.029952 0.034412 
0.031588 0.027535 0.035316 0.034397 0.029958 0.034413 
0.031593 0.027536 0.035318 0.034398 0.029958 0.034415 
0.031595 0.027539 0.035318 0.034398 0.029961 0.034417 
0.031605 0.027542 0.035324 0.034400 0.029976 0.034419 
0.031605 0.027544 0.035325 0.034401 0.029984 0.034419 
0.031611 0.027548 0.035326 0.034404 0.029987 0.034429 
0.031629 0.027549 0.035327 0.034407 0.029991 0.034432 
0.031630 0.027549 0.035328 0.034410 0.029998 0.034435 
0.031638 0.027549 0.035329 0.034412 0.030004 0.034436 
0.031650 0.027561 0.035339 0.034413 0.030005 0.034438 
0.031679 0.027563 0.035340 0.034424 0.030005 0.034441 
0.031727 0.027563 0.035342 0.034427 0.030012 0.034457 
0.031728 0.027565 0.035350 0.034429 0.030015 0.034460 
0.031729 0.027566 0.035356 0.034431 0.030028 0.034463 
0.031733 0.027567 0.035360 0.034432 0.030034 0.034465 
0.031734 0.027570 0.035360 0.034434 0.030035 0.034465 
0.031736 0.027572 0.035363 0.034436 0.030039 0.034467 
0.031743 0.027575 0.035363 0.034443 0.030041 0.034467 
0.031748 0.027583 0.035363 0.034447 0.030043 0.034473 
0.031759 0.027585 0.035391 0.034480 0.030043 0.034476 
0.031761 0.027603 0.035392 0.034483 0.030044 0.034504 
0.031777 0.027610 0.035400 0.034494 0.030051 0.034506 
0.031803 0.027622 0.035420 0.034499 0.030051 0.034515 
0.031814 0.027623 0.035425 0.034510 0.030061 0.034516 
0.031819 0.027636 0.035428 0.034514 0.030065 0.034534 
0.031870 0.027644 0.035430 0.034532 0.030072 0.034544 
0.031879 0.027661 0.035440 0.034536 0.030077 0.034548 
0.031990 0.027666 0.035448 0.034553 0.030109 0.034550 
0.032045 0.027675 0.035495 0.034553 0.030114 0.034553 
0.032085 0.027677 0.035496 0.034557 0.030138 0.034563 
0.032102 0.027687 0.035528 0.034560 0.030147 0.034575 
0.032178 0.027690 0.035528 0.034587 0.030147 0.034603 
0.032209 0.027720 0.035612 0.034646 0.030271 0.034604 
0.032377 0.027726 0.035673 0.034862 0.030428 0.034645 
0.032797 0.027757 0.035739 0.051282 0.031131 0.034753 
0.055646 0.027851 0.052197 0.051307 0.038608 0.034862 

